   2.3719165085388991E-002  -1.9862027089567358       -2.0405853580217332       -2.0406157905242988       -2.0405903304844228       -2.0406056463567692     
   2.3713540431586435E-002  -1.9862156050099189       -2.0405853724491014       -2.0406157730161643       -2.0405911655098792       -2.0406056394938088     
   2.3707918444760549E-002  -1.9862284949517475       -2.0405853868580874       -2.0406157561534970       -2.0405920504339221       -2.0406056330550220     
   2.3702299123014935E-002  -1.9862413787865796       -2.0405854012489888       -2.0406157399683220       -2.0405929815052888       -2.0406056270618675     
   2.3696682464454975E-002  -1.9862542565187162       -2.0405854156221483       -2.0406157244895531       -2.0405939544354905       -2.0406056215337474     
   2.3691068467187871E-002  -1.9862671281525131       -2.0405854299779462       -2.0406157097432649       -2.0405949652364588       -2.0406056164881523     
   2.3685457129322598E-002  -1.9862799936923123       -2.0405854443167315       -2.0406156957522437       -2.0405960093814253       -2.0406056119404097     
   2.3679848448969924E-002  -1.9862928531424178       -2.0405854586388883       -2.0406156825361546       -2.0405970824335138       -2.0406056079037289     
   2.3674242424242424E-002  -1.9863057065071517       -2.0405854729448176       -2.0406156701114688       -2.0405981800461430       -2.0406056043892473     
   2.3668639053254437E-002  -1.9863185537908357       -2.0405854872348970       -2.0406156584914594       -2.0405992976476219       -2.0406056014059262     
   2.3663038334122102E-002  -1.9863313949977948       -2.0405855015095238       -2.0406156476859136       -2.0406004304402821       -2.0406055989604472     
   2.3657440264963331E-002  -1.9863442301323158       -2.0405855157690902       -2.0406156377015887       -2.0406015740321299       -2.0406055970574077     
   2.3651844843897825E-002  -1.9863570591987256       -2.0405855300140230       -2.0406156285418087       -2.0406027238055549       -2.0406055956992173     
   2.3646252069047056E-002  -1.9863698822013134       -2.0405855442447085       -2.0406156202066925       -2.0406038750220308       -2.0406055948860429     
   2.3640661938534275E-002  -1.9863826991443665       -2.0405855584615740       -2.0406156126930726       -2.0406050231386050       -2.0406055946159047     
   2.3635074450484517E-002  -1.9863955100322026       -2.0405855726650035       -2.0406156059946290       -2.0406061637558683       -2.0406055948847475     
   2.3629489603024575E-002  -1.9864083148690963       -2.0405855868553515       -2.0406156001019098       -2.0406072923540868       -2.0406055956863858     
   2.3623907394283016E-002  -1.9864211136593184       -2.0405856010330936       -2.0406155950024130       -2.0406084046632995       -2.0406055970126258     
   2.3618327822390171E-002  -1.9864339064071981       -2.0405856151985393       -2.0406155906805954       -2.0406094963465327       -2.0406055988532366     
   2.3612750885478158E-002  -1.9864466931169602       -2.0405856293521083       -2.0406155871180585       -2.0406105633176232       -2.0406056011960700     
   2.3607176581680833E-002  -1.9864594737929107       -2.0405856434941421       -2.0406155842935951       -2.0406116015831253       -2.0406056040271090     
   2.3601604909133822E-002  -1.9864722484393040       -2.0405856576249946       -2.0406155821833214       -2.0406126072958028       -2.0406056073305376     
   2.3596035865974516E-002  -1.9864850170604058       -2.0405856717449922       -2.0406155807607695       -2.0406135768083749       -2.0406056110888389     
   2.3590469450342062E-002  -1.9864977796604899       -2.0405856858545035       -2.0406155799970205       -2.0406145065680312       -2.0406056152828413     
   2.3584905660377360E-002  -1.9865105362438056       -2.0405856999538412       -2.0406155798608578       -2.0406153932764366       -2.0406056198918412     
   2.3579344494223057E-002  -1.9865232868145994       -2.0405857140432615       -2.0406155803189256       -2.0406162338375484       -2.0406056248937006     
   2.3573785950023574E-002  -1.9865360313771374       -2.0405857281230317       -2.0406155813359002       -2.0406170253584550       -2.0406056302649440     
   2.3568230025925053E-002  -1.9865487699356472       -2.0405857421935063       -2.0406155828744983       -2.0406177650969082       -2.0406056359808327     
   2.3562676720075403E-002  -1.9865615024943963       -2.0405857562548517       -2.0406155848958516       -2.0406184506219955       -2.0406056420155116     
   2.3557126030624261E-002  -1.9865742290575925       -2.0405857703073207       -2.0406155873595577       -2.0406190797620254       -2.0406056483421340     
   2.3551577955723033E-002  -1.9865869496294835       -2.0405857843510993       -2.0406155902238465       -2.0406196504987415       -2.0406056549329348     
   2.3546032493524841E-002  -1.9865996642142996       -2.0405857983864122       -2.0406155934458643       -2.0406201611283370       -2.0406056617593795     
   2.3540489642184557E-002  -1.9866123728162701       -2.0405858124134144       -2.0406155969817030       -2.0406206101557327       -2.0406056687922640     
   2.3534949399858788E-002  -1.9866250754396351       -2.0405858264322192       -2.0406156007866558       -2.0406209963489657       -2.0406056760018387     
   2.3529411764705882E-002  -1.9866377720885731       -2.0405858404429900       -2.0406156048154616       -2.0406213187938280       -2.0406056833579598     
   2.3523876734885912E-002  -1.9866504627673158       -2.0405858544458084       -2.0406156090223626       -2.0406215767343103       -2.0406056908301626     
   2.3518344308560677E-002  -1.9866631474800860       -2.0405858684407359       -2.0406156133614060       -2.0406217697878435       -2.0406056983878393     
   2.3512814483893720E-002  -1.9866758262310811       -2.0405858824278527       -2.0406156177865324       -2.0406218977320441       -2.0406057060003127     
   2.3507287259050307E-002  -1.9866884990244977       -2.0405858964072197       -2.0406156222519161       -2.0406219607202631       -2.0406057136370142     
   2.3501762632197411E-002  -1.9867011658645330       -2.0405859103788155       -2.0406156267118525       -2.0406219589605028       -2.0406057212675086     
   2.3496240601503758E-002  -1.9867138267553872       -2.0405859243426572       -2.0406156311212968       -2.0406218931998512       -2.0406057288617476     
   2.3490721165139769E-002  -1.9867264817012547       -2.0405859382987122       -2.0406156354357150       -2.0406217641343929       -2.0406057363900443     
   2.3485204321277597E-002  -1.9867391307063196       -2.0405859522469081       -2.0406156396114867       -2.0406215729477779       -2.0406057438233027     
   2.3479690068091100E-002  -1.9867517737747733       -2.0405859661872050       -2.0406156436059639       -2.0406213208818333       -2.0406057511330435     
   2.3474178403755867E-002  -1.9867644109107789       -2.0405859801195292       -2.0406156473776216       -2.0406210095605068       -2.0406057582915831     
   2.3468669326449192E-002  -1.9867770421185036       -2.0405859940437336       -2.0406156508862203       -2.0406206406674299       -2.0406057652720593     
   2.3463162834350071E-002  -1.9867896674021572       -2.0405860079597384       -2.0406156540930316       -2.0406202162162885       -2.0406057720485862     
   2.3457658925639221E-002  -1.9868022867658699       -2.0405860218673437       -2.0406156569608327       -2.0406197383899207       -2.0406057785963316     
   2.3452157598499061E-002  -1.9868149002138158       -2.0405860357664478       -2.0406156594542191       -2.0406192095950786       -2.0406057848916204     
   2.3446658851113716E-002  -1.9868275077501565       -2.0405860496568167       -2.0406156615395319       -2.0406186323008684       -2.0406057909119619     
   2.3441162681669007E-002  -1.9868401093790489       -2.0405860635383251       -2.0406156631850814       -2.0406180092015234       -2.0406057966361546     
   2.3435669088352470E-002  -1.9868527051046478       -2.0405860774107167       -2.0406156643613080       -2.0406173433257178       -2.0406058020444400     
   2.3430178069353328E-002  -1.9868652949310761       -2.0405860912738008       -2.0406156650407086       -2.0406166374952934       -2.0406058071184039     
   2.3424689622862500E-002  -1.9868778788624981       -2.0405861051273488       -2.0406156651981506       -2.0406158950302600       -2.0406058118412087     
   2.3419203747072598E-002  -1.9868904569030625       -2.0405861189711039       -2.0406156648107308       -2.0406151190987400       -2.0406058161975191     
   2.3413720440177945E-002  -1.9869030290568912       -2.0405861328048274       -2.0406156638580053       -2.0406143130969410       -2.0406058201736066     
   2.3408239700374533E-002  -1.9869155953281104       -2.0405861466282476       -2.0406156623219034       -2.0406134804323930       -2.0406058237573532     
   2.3402761525860051E-002  -1.9869281557208498       -2.0405861604411042       -2.0406156601869507       -2.0406126246873093       -2.0406058269383305     
   2.3397285914833879E-002  -1.9869407102392522       -2.0405861742431242       -2.0406156574401306       -2.0406117494557905       -2.0406058297078031     
   2.3391812865497075E-002  -1.9869532588874363       -2.0405861880340215       -2.0406156540710922       -2.0406108583438352       -2.0406058320587315     
   2.3386342376052388E-002  -1.9869658016694700       -2.0405862018135248       -2.0406156500719295       -2.0406099550239252       -2.0406058339858011     
   2.3380874444704231E-002  -1.9869783385895186       -2.0405862155813668       -2.0406156454374269       -2.0406090431260471       -2.0406058354853993     
   2.3375409069658720E-002  -1.9869908696516585       -2.0405862293372223       -2.0406156401649000       -2.0406081264014166       -2.0406058365556707     
   2.3369946249123627E-002  -1.9870033948600183       -2.0405862430808299       -2.0406156342542938       -2.0406072085042113       -2.0406058371964688     
   2.3364485981308410E-002  -1.9870159142186816       -2.0405862568118907       -2.0406156277080560       -2.0406062930458675       -2.0406058374093332     
   2.3359028264424198E-002  -1.9870284277317531       -2.0405862705301190       -2.0406156205311508       -2.0406053835948801       -2.0406058371974685     
   2.3353573096683792E-002  -1.9870409354033245       -2.0405862842352418       -2.0406156127310435       -2.0406044837861872       -2.0406058365657711     
   2.3348120476301658E-002  -1.9870534372374711       -2.0405862979269820       -2.0406156043175834       -2.0406035969924083       -2.0406058355207066     
   2.3342670401493928E-002  -1.9870659332382896       -2.0405863116050740       -2.0406155953028917       -2.0406027265422542       -2.0406058340702851     
   2.3337222870478413E-002  -1.9870784234098642       -2.0405863252692500       -2.0406155857015595       -2.0406018758850499       -2.0406058322241165     
   2.3331777881474568E-002  -1.9870909077562804       -2.0405863389192249       -2.0406155755302846       -2.0406010481516059       -2.0406058299932597     
   2.3326335432703522E-002  -1.9871033862815755       -2.0405863525548020       -2.0406155648078568       -2.0406002463728639       -2.0406058273901735     
   2.3320895522388058E-002  -1.9871158589898539       -2.0405863661756967       -2.0406155535551505       -2.0405994734794786       -2.0406058244286678     
   2.3315458148752622E-002  -1.9871283258851600       -2.0405863797817063       -2.0406155417949265       -2.0405987323013894       -2.0406058211238554     
   2.3310023310023312E-002  -1.9871407869715807       -2.0405863933726183       -2.0406155295517645       -2.0405980254571969       -2.0406058174920516     
   2.3304591004427871E-002  -1.9871532422531395       -2.0405864069482140       -2.0406155168519153       -2.0405973553532974       -2.0406058135506737     
   2.3299161230195712E-002  -1.9871656917339096       -2.0405864205083195       -2.0406155037232261       -2.0405967244037355       -2.0406058093182424     
   2.3293733985557886E-002  -1.9871781354179436       -2.0405864340527300       -2.0406154901949929       -2.0405961346989101       -2.0406058048142297     
   2.3288309268747091E-002  -1.9871905733092738       -2.0405864475812585       -2.0406154762978761       -2.0405955882252962       -2.0406058000590104     
   2.3282887077997669E-002  -1.9872030054119680       -2.0405864610938207       -2.0406154620637258       -2.0405950867544256       -2.0406057950737595     
   2.3277467411545624E-002  -1.9872154317300410       -2.0405864745902611       -2.0406154475254801       -2.0405946319526862       -2.0406057898804026     
   2.3272050267628578E-002  -1.9872278522675200       -2.0405864880704305       -2.0406154327168280       -2.0405942249379168       -2.0406057845013597     
   2.3266635644485806E-002  -1.9872402670284728       -2.0405865015342557       -2.0406154176723521       -2.0405938670529680       -2.0406057789596495     
   2.3261223540358221E-002  -1.9872526760168960       -2.0405865149816269       -2.0406154024272780       -2.0405935593120934       -2.0406057732787350     
   2.3255813953488372E-002  -1.9872650792368196       -2.0405865284125109       -2.0406153870173056       -2.0405933023996381       -2.0406057674823703     
   2.3250406882120437E-002  -1.9872774766922718       -2.0405865418268170       -2.0406153714784305       -2.0405930968908326       -2.0406057615945494     
   2.3245002324500229E-002  -1.9872898683872566       -2.0405865552245350       -2.0406153558468412       -2.0405929431402248       -2.0406057556394024     
   2.3239600278875203E-002  -1.9873022543258030       -2.0405865686056179       -2.0406153401588298       -2.0405928412808056       -2.0406057496410939     
   2.3234200743494426E-002  -1.9873146345118855       -2.0405865819701154       -2.0406153244505094       -2.0405927912231290       -2.0406057436237188     
   2.3228803716608591E-002  -1.9873270089495636       -2.0405865953179756       -2.0406153087578787       -2.0405927927657976       -2.0406057376112501     
   2.3223409196470042E-002  -1.9873393776427837       -2.0405866086492948       -2.0406152931164518       -2.0405928453721400       -2.0406057316273842     
   2.3218017181332713E-002  -1.9873517405955721       -2.0405866219640618       -2.0406152775612116       -2.0405929483919270       -2.0406057256954888     
   2.3212627669452184E-002  -1.9873640978119114       -2.0405866352623709       -2.0406152621265727       -2.0405931009493301       -2.0406057198384970     
   2.3207240659085634E-002  -1.9873764492958115       -2.0405866485442874       -2.0406152468460688       -2.0405933019420419       -2.0406057140788052     
   2.3201856148491878E-002  -1.9873887950512226       -2.0405866618099102       -2.0406152317524464       -2.0405935502638903       -2.0406057084382700     
   2.3196474135931337E-002  -1.9874011350821812       -2.0405866750593549       -2.0406152168774079       -2.0405938444693477       -2.0406057029380529     
   2.3191094619666050E-002  -1.9874134693925978       -2.0405866882927608       -2.0406152022514674       -2.0405941829960161       -2.0406056975985667     
   2.3185717597959656E-002  -1.9874257979865149       -2.0405867015102288       -2.0406151879039447       -2.0405945640521952       -2.0406056924393701     
   2.3180343069077423E-002  -1.9874381208678584       -2.0405867147119512       -2.0406151738627281       -2.0405949857280552       -2.0406056874791147     
   2.3174971031286212E-002  -1.9874504380406126       -2.0405867278980439       -2.0406151601542266       -2.0405954459951889       -2.0406056827354910     
   2.3169601482854494E-002  -1.9874627495087427       -2.0405867410686911       -2.0406151468035065       -2.0405959428183782       -2.0406056782252264     
   2.3164234422052350E-002  -1.9874750552761979       -2.0405867542240865       -2.0406151338337515       -2.0405964737064002       -2.0406056739638752     
   2.3158869847151459E-002  -1.9874873553469574       -2.0405867673644820       -2.0406151212667418       -2.0405970364968726       -2.0406056699659736     
   2.3153507756425100E-002  -1.9874996497249591       -2.0405867804899875       -2.0406151091221925       -2.0405976284579475       -2.0406056662447760     
   2.3148148148148147E-002  -1.9875119384141640       -2.0405867936008515       -2.0406150974181227       -2.0405982470738060       -2.0406056628123586     
   2.3142791020597082E-002  -1.9875242214184901       -2.0405868066973234       -2.0406150861706074       -2.0405988895950964       -2.0406056596795108     
   2.3137436372049978E-002  -1.9875364987419173       -2.0405868197795982       -2.0406150753939594       -2.0405995534887862       -2.0406056568558388     
   2.3132084200786489E-002  -1.9875487703883521       -2.0405868328479357       -2.0406150651003085       -2.0406002356496789       -2.0406056543495024     
   2.3126734505087881E-002  -1.9875610363617613       -2.0405868459025545       -2.0406150552998472       -2.0406009334137796       -2.0406056521674198     
   2.3121387283236993E-002  -1.9875732966660518       -2.0405868589437137       -2.0406150460008190       -2.0406016437696044       -2.0406056503151104     
   2.3116042533518264E-002  -1.9875855513051544       -2.0405868719716365       -2.0406150372093048       -2.0406023638088362       -2.0406056487967432     
   2.3110700254217700E-002  -1.9875978002830137       -2.0405868849865856       -2.0406150289295075       -2.0406030907267594       -2.0406056476151866     
   2.3105360443622922E-002  -1.9876100436035375       -2.0405868979888013       -2.0406150211634673       -2.0406038214832192       -2.0406056467719025     
   2.3100023100023102E-002  -1.9876222812706361       -2.0405869109785386       -2.0406150139112169       -2.0406045531414274       -2.0406056462669948     
   2.3094688221709004E-002  -1.9876345132882334       -2.0405869239560568       -2.0406150071708549       -2.0406052828683965       -2.0406056460992597     
   2.3089355806972984E-002  -1.9876467396602375       -2.0405869369215743       -2.0406150009384740       -2.0406060078219790       -2.0406056462661830     
   2.3084025854108955E-002  -1.9876589603905515       -2.0405869498753977       -2.0406149952081747       -2.0406067250941207       -2.0406056467639120     
   2.3078698361412416E-002  -1.9876711754830829       -2.0405869628176814       -2.0406149899721582       -2.0406074319377252       -2.0406056475873315     
   2.3073373327180433E-002  -1.9876833849417410       -2.0405869757487176       -2.0406149852207793       -2.0406081256536837       -2.0406056487300877     
   2.3068050749711650E-002  -1.9876955887704122       -2.0405869886687080       -2.0406149809426015       -2.0406088036479382       -2.0406056501846370     
   2.3062730627306273E-002  -1.9877077869729753       -2.0405870015778964       -2.0406149771245059       -2.0406094634319190       -2.0406056519422986     
   2.3057412958266084E-002  -1.9877199795533531       -2.0405870144765088       -2.0406149737515733       -2.0406101024521814       -2.0406056539932247     
   2.3052097740894419E-002  -1.9877321665153984       -2.0405870273647668       -2.0406149708074190       -2.0406107184320050       -2.0406056563265298     
   2.3046784973496198E-002  -1.9877443478630110       -2.0405870402428250       -2.0406149682741086       -2.0406113092014628       -2.0406056589303412     
   2.3041474654377881E-002  -1.9877565236000569       -2.0405870531108907       -2.0406149661322184       -2.0406118725267128       -2.0406056617917714     
   2.3036166781847500E-002  -1.9877686937304320       -2.0405870659691865       -2.0406149643610676       -2.0406124065664804       -2.0406056648971003     
   2.3030861354214647E-002  -1.9877808582579970       -2.0405870788178597       -2.0406149629386556       -2.0406129093594538       -2.0406056682317204     
   2.3025558369790467E-002  -1.9877930171866154       -2.0405870916570810       -2.0406149618419107       -2.0406133792811771       -2.0406056717802934     
   2.3020257826887661E-002  -1.9878051705201536       -2.0405871044870114       -2.0406149610466717       -2.0406138147593480       -2.0406056755267756     
   2.3014959723820481E-002  -1.9878173182624672       -2.0405871173077577       -2.0406149605278392       -2.0406142143312773       -2.0406056794544685     
   2.3009664058904738E-002  -1.9878294604174267       -2.0405871301194640       -2.0406149602594872       -2.0406145768161994       -2.0406056835461501     
   2.3004370830457789E-002  -1.9878415969888650       -2.0405871429223041       -2.0406149602150103       -2.0406149010870740       -2.0406056877840997     
   2.2999080036798528E-002  -1.9878537279806781       -2.0405871557163064       -2.0406149603671286       -2.0406151861855433       -2.0406056921501770     
   2.2993791676247412E-002  -1.9878658533966618       -2.0405871685016019       -2.0406149606881026       -2.0406154313800022       -2.0406056966259256     
   2.2988505747126436E-002  -1.9878779732406902       -2.0405871812782559       -2.0406149611498252       -2.0406156360516063       -2.0406057011926269     
   2.2983222247759137E-002  -1.9878900875165784       -2.0405871940463398       -2.0406149617239082       -2.0406157997521990       -2.0406057058313771     
   2.2977941176470586E-002  -1.9879021962281818       -2.0405872068058968       -2.0406149623818033       -2.0406159222049851       -2.0406057105231672     
   2.2972662531587411E-002  -1.9879142993793320       -2.0405872195569885       -2.0406149630949253       -2.0406160032476395       -2.0406057152489359     
   2.2967386311437760E-002  -1.9879263969738543       -2.0405872322996057       -2.0406149638347868       -2.0406160430631721       -2.0406057199897272     
   2.2962112514351318E-002  -1.9879384890155871       -2.0405872450338096       -2.0406149645730478       -2.0406160417201251       -2.0406057247266385     
   2.2956841138659319E-002  -1.9879505755083271       -2.0405872577595852       -2.0406149652817223       -2.0406159996912785       -2.0406057294410060     
   2.2951572182694516E-002  -1.9879626564559008       -2.0405872704768986       -2.0406149659332025       -2.0406159175088856       -2.0406057341144317     
   2.2946305644791189E-002  -1.9879747318621301       -2.0405872831857539       -2.0406149665003905       -2.0406157958226618       -2.0406057387288357     
   2.2941041523285157E-002  -1.9879868017308324       -2.0405872958860733       -2.0406149669567868       -2.0406156354580434       -2.0406057432665379     
   2.2935779816513759E-002  -1.9879988660658163       -2.0405873085778365       -2.0406149672765905       -2.0406154374168661       -2.0406057477103379     
   2.2930520522815870E-002  -1.9880109248708646       -2.0405873212609773       -2.0406149674349043       -2.0406152028780444       -2.0406057520435952     
   2.2925263640531868E-002  -1.9880229781498193       -2.0405873339354552       -2.0406149674076266       -2.0406149330244854       -2.0406057562502302     
   2.2920009168003665E-002  -1.9880350259064312       -2.0405873466011233       -2.0406149671716514       -2.0406146292169822       -2.0406057603148047     
   2.2914757103574702E-002  -1.9880470681445188       -2.0405873592579455       -2.0406149667049736       -2.0406142930528977       -2.0406057642226307     
   2.2909507445589922E-002  -1.9880591048678717       -2.0405873719058119       -2.0406149659867778       -2.0406139261349057       -2.0406057679597698     
   2.2904260192395783E-002  -1.9880711360802699       -2.0405873845445490       -2.0406149649973186       -2.0406135301290802       -2.0406057715130630     
   2.2899015342340279E-002  -1.9880831617855068       -2.0405873971741353       -2.0406149637183129       -2.0406131069394942       -2.0406057748702375     
   2.2893772893772892E-002  -1.9880951819873613       -2.0405874097943637       -2.0406149621326461       -2.0406126584183206       -2.0406057780198821     
   2.2888532845044635E-002  -1.9881071966896167       -2.0405874224051197       -2.0406149602247226       -2.0406121865984232       -2.0406057809515281     
   2.2883295194508008E-002  -1.9881192058960264       -2.0405874350062922       -2.0406149579803432       -2.0406116935193173       -2.0406057836556522     
   2.2878059940517045E-002  -1.9881312096103751       -2.0405874475977086       -2.0406149553867632       -2.0406111813437420       -2.0406057861237308     
   2.2872827081427266E-002  -1.9881432078364376       -2.0405874601791960       -2.0406149524328034       -2.0406106522997987       -2.0406057883482682     
   2.2867596615595700E-002  -1.9881552005779266       -2.0405874727506483       -2.0406149491088796       -2.0406101086228277       -2.0406057903227994     
   2.2862368541380886E-002  -1.9881671878386669       -2.0405874853118697       -2.0406149454068769       -2.0406095524970129       -2.0406057920418648     
   2.2857142857142857E-002  -1.9881791696223836       -2.0405874978626746       -2.0406149413203472       -2.0406089863473733       -2.0406057935011179     
   2.2851919561243144E-002  -1.9881911459328248       -2.0405875104029247       -2.0406149368444635       -2.0406084124897914       -2.0406057946972762     
   2.2846698652044778E-002  -1.9882031167737544       -2.0405875229324582       -2.0406149319759290       -2.0406078331890867       -2.0406057956280943     
   2.2841480127912289E-002  -1.9882150821489053       -2.0405875354510865       -2.0406149267130882       -2.0406072508344870       -2.0406057962924202     
   2.2836263987211693E-002  -1.9882270420620338       -2.0405875479586508       -2.0406149210559397       -2.0406066677642838       -2.0406057966901709     
   2.2831050228310501E-002  -1.9882389965168554       -2.0405875604549548       -2.0406149150059805       -2.0406060862656159       -2.0406057968223066     
   2.2825838849577722E-002  -1.9882509455171196       -2.0405875729398812       -2.0406149085662721       -2.0406055085742496       -2.0406057966908064     
   2.2820629849383843E-002  -1.9882628890665675       -2.0405875854132298       -2.0406149017414399       -2.0406049369918065       -2.0406057962986974     
   2.2815423226100844E-002  -1.9882748271689157       -2.0405875978748220       -2.0406148945376343       -2.0406043737684727       -2.0406057956500288     
   2.2810218978102190E-002  -1.9882867598278939       -2.0405876103245459       -2.0406148869623673       -2.0406038209263735       -2.0406057947497671     
   2.2805017103762829E-002  -1.9882986870472010       -2.0405876227621902       -2.0406148790247678       -2.0406032807294148       -2.0406057936039055     
   2.2799817601459188E-002  -1.9883106088305884       -2.0405876351876482       -2.0406148707350460       -2.0406027549776002       -2.0406057922192500     
   2.2794620469569184E-002  -1.9883225251817571       -2.0405876476007556       -2.0406148621050177       -2.0406022458301494       -2.0406057906035828     
   2.2789425706472195E-002  -1.9883344361044120       -2.0405876600013517       -2.0406148531475052       -2.0406017549813766       -2.0406057887654492     
   2.2784233310549101E-002  -1.9883463416022757       -2.0405876723893241       -2.0406148438766629       -2.0406012842489161       -2.0406057867142122     
   2.2779043280182234E-002  -1.9883582416790320       -2.0405876847645525       -2.0406148343078079       -2.0406008354560954       -2.0406057844600545     
   2.2773855613755407E-002  -1.9883701363383981       -2.0405876971268899       -2.0406148244572040       -2.0406004099592612       -2.0406057820137637     
   2.2768670309653915E-002  -1.9883820255840634       -2.0405877094762537       -2.0406148143421494       -2.0406000093554648       -2.0406057793868433     
   2.2763487366264511E-002  -1.9883939094197252       -2.0405877218125030       -2.0406148039808629       -2.0405996350100528       -2.0406057765914034     
   2.2758306781975421E-002  -1.9884057878490640       -2.0405877341355905       -2.0406147933923031       -2.0405992880557582       -2.0406057736400567     
   2.2753128555176336E-002  -1.9884176608757924       -2.0405877464453805       -2.0406147825962777       -2.0405989697472706       -2.0406057705459717     
   2.2747952684258416E-002  -1.9884295285035798       -2.0405877587418120       -2.0406147716131624       -2.0405986809874004       -2.0406057673227127     
   2.2742779167614285E-002  -1.9884413907360856       -2.0405877710248563       -2.0406147604639275       -2.0405984226816729       -2.0406057639842397     
   2.2737608003638016E-002  -1.9884532475770289       -2.0405877832943902       -2.0406147491700080       -2.0405981955008614       -2.0406057605448016     
   2.2732439190725165E-002  -1.9884650990300481       -2.0405877955504086       -2.0406147377532902       -2.0405980002365225       -2.0406057570189917     
   2.2727272727272728E-002  -1.9884769450988242       -2.0405878077928463       -2.0406147262358658       -2.0405978372069669       -2.0406057534215303     
   2.2722108611679163E-002  -1.9884887857870386       -2.0405878200216927       -2.0406147146402103       -2.0405977069693000       -2.0406057497673742     
   2.2716946842344387E-002  -1.9885006210983338       -2.0405878322369331       -2.0406147029887127       -2.0405976094869200       -2.0406057460714466     
   2.2711787417669771E-002  -1.9885124510363936       -2.0405878444385506       -2.0406146913038574       -2.0405975449612122       -2.0406057423487458     
   2.2706630336058128E-002  -1.9885242756048469       -2.0405878566265585       -2.0406146796080864       -2.0405975133555758       -2.0406057386142358     
   2.2701475595913734E-002  -1.9885360948073632       -2.0405878688009369       -2.0406146679236503       -2.0405975143945061       -2.0406057348827389     
   2.2696323195642305E-002  -1.9885479086476061       -2.0405878809617439       -2.0406146562727026       -2.0405975480402123       -2.0406057311690433     
   2.2691173133651009E-002  -1.9885597171292131       -2.0405878931090013       -2.0406146446769688       -2.0405976136572717       -2.0406057274876321     
   2.2686025408348458E-002  -1.9885715202557985       -2.0405879052427331       -2.0406146331576656       -2.0405977106080666       -2.0406057238526834     
   2.2680880018144702E-002  -1.9885833180310382       -2.0405879173630237       -2.0406146217357732       -2.0405978384920385       -2.0406057202781773     
   2.2675736961451247E-002  -1.9885951104585780       -2.0405879294699187       -2.0406146104314788       -2.0405979963086320       -2.0406057167776246     
   2.2670596236681027E-002  -1.9886068975420024       -2.0405879415634733       -2.0406145992645159       -2.0405981832935334       -2.0406057133641746     
   2.2665457842248413E-002  -1.9886186792849874       -2.0405879536438012       -2.0406145882538596       -2.0405983984400922       -2.0406057100505057     
   2.2660321776569226E-002  -1.9886304556911647       -2.0405879657109542       -2.0406145774176148       -2.0405986404983971       -2.0406057068487158     
   2.2655188038060714E-002  -1.9886422267641191       -2.0405879777650378       -2.0406145667731388       -2.0405989084544922       -2.0406057037704302     
   2.2650056625141565E-002  -1.9886539925074980       -2.0405879898061605       -2.0406145563368017       -2.0405992008105875       -2.0406057008265823     
   2.2644927536231881E-002  -1.9886657529249203       -2.0405880018344331       -2.0406145461241691       -2.0405995164246042       -2.0406056980275773     
   2.2639800769753225E-002  -1.9886775080199843       -2.0405880138499790       -2.0406145361496426       -2.0405998536695855       -2.0406056953830713     
   2.2634676324128564E-002  -1.9886892577963118       -2.0405880258528692       -2.0406145264266011       -2.0406002110336572       -2.0406056929020266     
   2.2629554197782304E-002  -1.9887010022575216       -2.0405880378433094       -2.0406145169674268       -2.0406005870000383       -2.0406056905927086     
   2.2624434389140271E-002  -1.9887127414071986       -2.0405880498213760       -2.0406145077832862       -2.0406009799265092       -2.0406056884626311     
   2.2619316896629722E-002  -1.9887244752489437       -2.0405880617872314       -2.0406144988841453       -2.0406013880449412       -2.0406056865185001     
   2.2614201718679332E-002  -1.9887362037863803       -2.0405880737409925       -2.0406144902788164       -2.0406018095815170       -2.0406056847662124     
   2.2609088853719192E-002  -1.9887479270230788       -2.0405880856828573       -2.0406144819748704       -2.0406022427567234       -2.0406056832108534     
   2.2603978300180832E-002  -1.9887596449626421       -2.0405880976129249       -2.0406144739786738       -2.0406026859061996       -2.0406056818567517     
   2.2598870056497175E-002  -1.9887713576086619       -2.0405881095313640       -2.0406144662952053       -2.0406031368765118       -2.0406056807072575     
   2.2593764121102578E-002  -1.9887830649647085       -2.0405881214383332       -2.0406144589283808       -2.0406035941124530       -2.0406056797650156     
   2.2588660492432796E-002  -1.9887947670343880       -2.0405881333339555       -2.0406144518807277       -2.0406040556905571       -2.0406056790317990     
   2.2583559168925023E-002  -1.9888064638212435       -2.0405881452184254       -2.0406144451535653       -2.0406045196812443       -2.0406056785085083     
   2.2578460149017838E-002  -1.9888181553288857       -2.0405881570918747       -2.0406144387468954       -2.0406049842700775       -2.0406056781952238     
   2.2573363431151239E-002  -1.9888298415608692       -2.0405881689544656       -2.0406144326595017       -2.0406054475155280       -2.0406056780911501     
   2.2568269013766643E-002  -1.9888415225207743       -2.0405881808063411       -2.0406144268889248       -2.0406059077127878       -2.0406056781947233     
   2.2563176895306861E-002  -1.9888531982121527       -2.0405881926476828       -2.0406144214315378       -2.0406063630909177       -2.0406056785035829     
   2.2558087074216106E-002  -1.9888648686385737       -2.0405882044786163       -2.0406144162825024       -2.0406068118126077       -2.0406056790145426     
